comment,id,date,num_likes
This is truly the best part of my day 💛,Katie Parker,2019-12-08T16:08:44Z,17
I&#39;ve been watching your vids since I was little. Love you ❤,Hania Wael,2019-12-08T16:08:43Z,3
Your uploads makes life easier!,Camelia,2019-12-08T16:08:32Z,2
I hope you&#39;re okay !,autistichloe disneyfan,2019-12-08T18:50:30Z,0
Love y&#39;all!!!,agos tina,2019-12-08T16:08:25Z,0
Love this vlog Zoe xxx,Tallulah Frendo,2019-12-08T16:08:10Z,0
If you’re coming to NYC in December then you should visit the Holiday Market jn Union Square,Yuri Rosa,2019-12-08T16:08:06Z,4
Have a safe flight! Hope everything’s going okay ❤️,Lucy Conyers,2019-12-08T16:07:35Z,26
It’s free sing here in New York. I’m on a holiday here.,SEMI PERFECT LIZ,2019-12-08T16:07:23Z,30
SEMI PERFECT LIZ i’m gonna be on holiday there in a few days from Toronto and i’m looking forward to the warmth 😂,Brendonmakesmesmile,2019-12-09T06:05:16Z,0
Haven’t finished watching the video yet but honestly after the worst week just watching your videos make me so much happier and feel better about myself so thank you Zoe!😘💞💞,Freya Underwood,2019-12-08T16:07:19Z,0
Thank you Zoe!! This is exactly what I needed to put a smile on my face 🥰,Jess S xo,2019-12-08T16:07:14Z,2
"🎄🎄🎄🥰 Always love your videos during this time of year. Even if you just put one video up during December, I would be happy. <br />Hope to spot you when you arrive in New York.",preperly,2019-12-08T16:06:35Z,1
Love the Christmas vlogs your tree is so nice xxx,Jimmy Mahood,2019-12-08T16:06:28Z,0
Clicked immediately lol,ali Hodja,2019-12-08T16:06:02Z,0
♥️♥️♥️,Yola Athalia,2019-12-08T16:05:53Z,0
Hope you are having a lovely day ⭐️🎄,Martine-Sofie Bakkeli,2019-12-08T16:05:29Z,2
WHO ELSE IS CRAZY EXCITED FOR ZOES NEW YORK VLOGS!!! ❄️ ⛄️ 🎄,Ellie,2019-12-08T16:05:20Z,322
Meeeeee 🙋🏻‍♀️,Aqsa,2019-12-08T17:38:31Z,5
Where is your lovely coat from ? 😍,Ni Eban,2019-12-08T16:05:09Z,0
YAY,yoyo G,2019-12-08T16:05:08Z,0
I love your videos. Been following you since you started. Watching from canada. Keep doing you. Such an inspiration,englishchick09,2019-12-08T16:05:05Z,0
You are the best vlogger⭐️⭐️🎄🎄,Martine-Sofie Bakkeli,2019-12-08T16:05:03Z,2
Girlllll,Evie x,2019-12-08T16:05:01Z,0
♥️♥️,demi crompton,2019-12-08T16:04:56Z,0
"4 minutes ago,firsttt xx",Summer Yallop,2019-12-08T16:04:48Z,0
Hi Zoe just to let u know I love u so much. Your videos are always there to cheer me up and have been a great place for me to distract from my mental illness. U are such an inspiration and I wish u a very merry Christmas and that u will be well and joyful xxx,Lauren Fay,2019-12-08T16:04:44Z,2
