comment,id,date,num_likes
Just go to her page. She has put out great vids during lockdown. Fresh and new vids daily.,2011Godess,2020-05-30T15:12:12Z,0
"oh man, this is by far one of the best Popsugar workouts. Kit Rich had me dripping sweat! Yes, thank you!",Megan Rylak,2020-05-24T15:00:43Z,0
thorough 30 minute workout! energizing and inspiring.,Samantha Doust,2020-05-23T23:32:51Z,0
Just completed this workout. I’m drenched in sweat. Had to stop a few times. It’s burned all ovaaa!,2011Godess,2020-05-23T14:52:33Z,0
I&#39;m all wet after this workout!,Christine Kiyanitsa,2020-05-22T07:57:06Z,0
I&#39;m feeling this such a good workout,Gaea Ridenhour,2020-05-22T06:03:17Z,0
i love this! i absolutely love Kit&#39;s workouts she is amazing,rakelg,2020-05-21T22:35:35Z,0
This workout is AMAZING!!!,Mariana Silva,2020-05-21T21:19:02Z,0
"Thank you, Kit, for this amaizing training! My body feels perfect after it👌",lenondanon,2020-05-21T04:21:08Z,0
this workout was hard on my arms,Parisa Shaheen,2020-05-20T18:32:00Z,0
GReat Workout ! love the message at the end. It makes a difference when you finish it.,Natalia G.,2020-05-20T17:23:06Z,0
"Loved this! Definitely a good one to watch on your phone or tablet though, fyi, because I was streaming to my TV and had to stop occasionally to look up and be able to see the form for the floor stuff!",Emma LeValley,2020-05-20T14:40:31Z,1
Guys my ass is on fire with this work out. I hope it means its growing. This was a good workout on a day when you want to feel the burn but with low impact,LaLa xo,2020-05-20T07:18:30Z,11
"Great workout, covering every body part and cardio!",Miranda Sun,2020-05-18T23:10:46Z,0
Kit is amazing! so charismatic and such a lovely workout. Thank you,Alina Haritonova,2020-05-18T19:53:22Z,0
I won’t do this again bc of the ads in the middle. The workout was great and I burned 230 calories but I kept pausing/distracted during bc the ads,Michelle Vazquez,2020-05-18T18:55:32Z,1
I LOVE Kit&#39;s workouts!,Amy Wilkinson,2020-05-18T18:44:45Z,0
i just finished it and it legit makes me want to cry. not because it was brutal but because it was cathartic and i felt my stress and anxiety release out of my system! thank you very much kit and i hope that you too are doing okay,luvie,2020-05-18T15:08:35Z,0
"I really liked this workout, however, I had like 3 ads in between the exercises. I get it if you put them in the beginning or the end, but when I&#39;m in the middle of an exercise, they&#39;re just really annoying..",Agnes Stipper,2020-05-17T09:57:59Z,104
I let them play. Lord knows I needed that extra 2min break,Silondile Jali,2020-09-29T04:26:43Z,4
"Yes, it&#39;s a pity because this is a nice tutorial workout, Pilates workouts are what I teach as well it was compulsory for me when I trained as a dancer and other trainee dancers because the exercises are from the ballet field which condition the leg and core muscle groups which is essential for dancers, you&#39;re welcome to try my pilates playlist on my channel which is Ad-free so you&#39;ll have plenty of flow in your workout.",The Full Energy Channel,2020-09-28T14:06:50Z,0
You can buy YouTube Premium and will not see any ads,Nicolas Maurette,2020-06-23T11:02:09Z,2
I was about to mention the same thing. Kinda kills the workout,Jolene Ray,2020-06-07T21:32:13Z,1
You can install an ad blocker that will prevent this - it&#39;s an easy extension on Google Chrome :),Heather Hirschi,2020-05-20T17:33:18Z,7
