comment,id,date,num_likes
"Coming in clutch 🙌🏻 I’m going to self tan for the first time in March, and a new updated video from you is perfect! I’ve watched plenty of videos, but you’re the 🐐 🤣💞",Kalli R,2019-12-19T02:31:10Z,1
the thumbnail looks like a cooked hotdog vs uncooked hotdog,karen from finance,2019-12-19T02:23:12Z,0
"I love this product but I can’t use it on my face. For some reason it turns my face green. Everywhere else looks super perfect golden bronze but my face always looks green. So I just use a different brand for my face which sucks cause it’s not as good as bondi lol 😆 <br /><br />I totally recommend the back applicator too, that thing is a game changer!!!",ThePaigeLife,2019-12-19T02:22:21Z,3
I dont even do any type of tanning but im still here for this video 💕❣,OleaSteph,2019-12-19T02:18:07Z,3
Nicole. I love you. 💜,Jac Dennison,2019-12-19T02:17:47Z,0
"Can we get a video on the big elephant in the room? Charlot video about you two reuniting, I miss you two.",Sara,2019-12-19T02:16:49Z,0
Do you use it on your face too?,Amy Garcia,2019-12-19T02:14:45Z,0
I did this once and I came out orange-y 😂.,Melinda Yzaguirre,2019-12-19T02:06:03Z,0
Same,Jami M.,2019-12-22T07:58:41Z,0
No way Jose on my way to Walgreens I believe in you girl🤪,Mildred Alvarado,2019-12-19T01:57:21Z,0
🍹,Maggie Mae,2019-12-19T01:54:51Z,0
I’ve been dying to tan 🥰🥰🥰,Brooklin Bernek,2019-12-19T01:51:25Z,0
Do you self tan your face? If so how?!?,Kelly Dunbar,2019-12-19T01:51:20Z,0
Dang.. your legs before vs after 😍,BrittanyBow Jewelry,2019-12-19T01:48:12Z,0
Does anyone know the song she’s using while showing her tanning process? I NEED that song 😭😂,Saira Lin.,2019-12-19T01:46:42Z,1
"You said you don’t tan your face because you wash it a lot and the tan would come off, but wouldn’t the same rule apply for your body since you shower everyday?",Kiana Anderson,2019-12-19T01:44:45Z,7
Laura-Lee Chenot That makes sense. Thank you. I was genuinely curious because I really want to tan my face it’s so pale 😕,Kiana Anderson,2019-12-22T04:41:50Z,0
you use a lot more products and exfoliate the face more so no,Laura-Lee Chenot,2019-12-19T04:44:27Z,1
The thumbnail reminds me of old school youtube ❤️ so raw and real not aesthetically edited,Fabiola Suarez,2019-12-19T01:42:02Z,20
I’ve tried a lot but I’ll only use Bondi Sands. I live in Tampa too and no we ain’t sitting in no sun.. no way.,jennifer izett,2019-12-19T01:41:39Z,0
So relatable. I feel like a different person with a tan too lol 😂,Tabitha Parson,2019-12-19T01:41:29Z,3
All self tanner have that funky smell to it. No thanks!,chel chel,2019-12-19T01:38:16Z,0
I think I need to start using a self tanner. This 8 to 5 has got me looking ghostly,Daniela Paz,2019-12-19T01:37:14Z,3
This is probably a Dumb question but how do you get your back? Is there a separate tool or do you call Jeremy lol 😂,sexyzeeky86,2019-12-19T01:34:28Z,6
Alexis Ramirez thanks!!!! I’m going to check it out... I’ve never self tan before and I would like to try it out.,sexyzeeky86,2019-12-19T04:50:36Z,0
sexyzeeky86 they have a tool for your back too! I’ve never seen it at Walgreens but I got mine on their website 😊,Alexis Ramirez,2019-12-19T03:25:58Z,1
Please do an updated Q&amp;A with Jeremy. We&#39;ve got questions girlfriend. And you&#39;ve been very &quot;mums the word&quot; lately. Please!,Jessica Garcia,2019-12-19T01:32:13Z,86
Her relationship is private. I appreciate that about her.,Magnolia Name,2019-12-19T20:42:20Z,3
#727 💗,Amanda Montes,2019-12-19T01:30:42Z,0
The dupe to this is Ulta brand in Medium. I love it,Karen Powell,2019-12-19T01:30:22Z,18
The brand is Ulta. It comes in medium and dark. Cost $12. Easy to put on around hands. No orange and lasts 5-7 days,Karen Powell,2019-12-27T18:27:05Z,2
What’s the name ?,Blanca,2019-12-27T01:24:44Z,0
Yes,Karen Powell,2019-12-19T16:47:41Z,0
Is it foam as well ?,Kiera R,2019-12-19T14:38:09Z,1
Can you put this on your face?,Meaghan Strayer,2019-12-19T01:30:21Z,0
Live seeing your face☺️💕💕🙌🏽<br />👇🏼<br />Hi guys I’m a tiny tiny YouTuber ☺️💕,Amanda Villatoro,2019-12-19T01:29:30Z,0
I love Bondi Sands!,Torey Case,2019-12-19T01:28:18Z,0
I love the after color of this. Definitely trying it out! 😻,Jessica Na,2019-12-19T01:25:48Z,2
You gonna need this tan when you come up here to Minnesota! 😂😂,Stevie Tully,2019-12-19T01:24:22Z,0
Can you make a video on your prep or tips for spray booth tanning?!  And personal experience with different ones? There’s not a ton a videos on it :),Jacquelynn Kennedy,2019-12-19T01:23:00Z,0
"Yay! So early! I’ve been watching you for years, and I’m so happy for you and Jeremy ❤️",Lucy Tribble,2019-12-19T01:21:44Z,0
Love your videos! can you also do a makeup routine when you have self tanner on the foundation you have on is gorgeous!,amanda johnson,2019-12-19T01:20:33Z,0
I’ve been wanting to self tan but I always get scared to do so. Gotta give this product a try cuz my legs are hella white.,Carol Montoya,2019-12-19T01:19:20Z,0
Best self tanner ever!!!,Sydney Swanson,2019-12-19T01:18:22Z,0
Ugh IMY Nicole!!!! You need to post more,Miss V,2019-12-19T01:17:14Z,0
Few months back every beauty guru was loving the loving tan self tanner now everyone is promoting this one hmm,Marcela C,2019-12-19T01:17:07Z,56
Liliana Mendoza yesss i did and return it then next day...😐<br /><br />I love using loving tan it’s the best in my opinion and second is probably st.tropez. <br />Maybe you have streaks from your mitt being used more than once or the way you apply the tan... Hope this helps 🙂👍🏻,Alexis V. Rincon,2020-02-21T02:38:29Z,1
Have you guys gotten green with this tanner? <br />I&#39;m using loving tan but right after I take a shower I can see lines down my legs 🤷‍♀️<br />.<br />.<br />.<br />.,Liliana Mendoza,2020-02-21T02:30:31Z,1
Loving tan made me look orange 😭 I felt like one of those people who tans in tanning beds or lays out sooo much that they’re a VERY odd looking color. Lmao 🙅🏻‍♀️,Krisy Kriss,2020-01-16T13:25:46Z,0
I went out to buy this yesterday just because i truly love her and well it was the worse self tanner I’ve tried my arms looked so gross i took it off immediately... I’ll stick with my Loving Tan ♥️🥰,Alexis V. Rincon,2019-12-20T18:18:01Z,1
Marcela Cortes bondi sands is my absolute favorite as well! So worth it.,Jennie Banks,2019-12-19T18:21:03Z,0
😍😍😍🤩🤩🤩🤩,Amanda,2019-12-19T01:16:20Z,0
I found you back when you did the self tan routine when you had the red hair!!!!,Cassandra Stockert,2019-12-19T01:14:41Z,59
Cassandra Stockert same !!!!!,Reiki ByCass,2019-12-19T21:49:53Z,1
I clicked on this video so fast!! I love you girl!! What exfoliater do you use?,Hayley Elizabeth,2019-12-19T01:14:35Z,0
omg!!!!! Look how tan you are!!! It looks amazing!! 🖤🖤🖤,Erin Kathleen,2019-12-19T01:13:45Z,0
FYI: I use this tanner and it DOES come off on fabric lol. You’re going to want to wait a while before slipping into bed or putting clothes on 🟥🟥🟥,LO.,2019-12-19T01:09:44Z,39
"Katie Kingston-Sandoval I use one of those back brushes with a soft sponge/loofah on the end of it for my back. It works great! You can find them at Target, Walmart, TJ Maxx. You can do your tushie by yourself! 🙂",Emerald Eyes,2019-12-20T02:17:47Z,0
LO dang I sweat bad in summer,Noel Fry,2019-12-19T20:17:01Z,0
